11 30 3 2.50955
8 14 0 0.0102185
26 17 2 0.286213
0 8 2 0.0198036
14 30 2 1.20803
30 20 2 0.614519
18 30 1 0.701977
17 14 1 0.0401728
20 0 0 0.00558492
5 13 3 0.148619
23 30 3 6.18567
25 15 3 0.799218
21 18 0 0.0414925
16 18 0 0.0321656
0 29 3 1.10208
4 27 0 0.0726338
22 2 2 0.0281989
21 26 0 0.243913
21 20 1 0.130868
25 14 1 0.0584329
27 26 1 0.944237
15 15 2 0.120387
3 21 1 0.0734356
2 23 1 0.0941431
20 22 1 0.198468
6 18 3 0.342608
8 17 3 0.314173
29 6 0 0.0179432
28 18 2 0.390414
16 0 1 0.00687482
1 5 0 0.00408742
19 6 2 0.044739
0 31 3 1.37146
27 24 2 1.06414
10 19 1 0.0653154
13 11 0 0.00968443
0 11 3 0.0937611
18 2 3 0.138746
7 28 2 0.614355
25 25 3 2.63326
26 14 0 0.0338371
11 7 3 0.109077
29 24 3 3.68804
14 15 0 0.0171203
1 23 1 0.0870838
22 19 3 0.905154
24 18 3 0.861095
28 0 2 0.0295581
20 26 1 0.477706
21 9 2 0.0654408
9 27 1 0.268037
8 13 1 0.0227476
12 11 2 0.0593066
14 25 3 1.34217
30 23 3 3.14556
13 23 3 0.956457
6 30 0 0.126993
5 14 2 0.0683256
23 31 0 0.947226
11 21 3 0.645025
26 26 0 0.423613
16 17 1 0.0640791
4 26 3 0.952416
22 13 3 0.495186
24 0 3 0.159641
12 16 2 0.128943
12 27 0 0.129882
13 26 2 0.668594
15 12 3 0.265339
3 18 0 0.0155556
18 5 0 0.00681322
20 21 0 0.0668843
20 25 0 0.119404
10 6 1 0.00851549
20 18 1 0.0914203
28 17 3 0.918677
16 15 0 0.0181087
1 6 1 0.00549078
5 16 2 0.091302
4 8 0 0.00524276
13 0 2 0.0156181
27 27 2 2.45022
31 25 1 0.818249
0 10 0 0.00447598
18 5 2 0.0298635
20 27 3 3.00801
6 16 3 0.258293
12 20 0 0.035404
11 4 2 0.0152058
29 25 0 0.254765
17 11 3 0.311048
1 16 0 0.0119479
19 21 2 0.409528
30 5 3 0.43963
10 4 3 0.0479595
28 7 3 0.638309
2 27 1 0.161261
0 24 1 0.0959615
3 14 2 0.0699815
21 10 3 0.606046
9 20 0 0.0282806
27 9 2 0.0859995
12 10 1 0.0166814
14 24 0 0.0777605
2 26 3 0.829798
29 25 2 1.46822
20 6 2 0.0448142
23 28 1 0.815358
25 9 1 0.0264963
24 31 1 2.27734
4 25 2 0.326054
22 12 0 0.0167133
10 22 3 0.692335
26 21 2 0.637377
18 18 0 0.0365113
3 19 3 0.332971
13 21 3 0.724504
6 11 0 0.00681629
23 18 0 0.050202
25 27 2 1.94984
16 14 3 0.439605
5 17 1 0.0381737
4 15 1 0.0271209
22 30 1 0.971809
25 17 3 0.750972
10 18 1 0.0533019
27 24 3 3.01507
31 30 0 1.2029
0 9 1 0.00844001
18 4 1 0.0110462
3 1 0 0.00348896
6 5 3 0.0452918
8 8 3 0.0873686
26 0 2 0.0279058
30 18 1 0.15785
29 26 1 1.19838
17 20 2 0.28701
1 17 3 0.245097
19 18 3 0.678831
10 7 2 0.0265826
28 6 0 0.0163852
16 28 3 2.50874
0 7 0 0.00431761
3 15 1 0.0263635
19 20 2 0.361789
7 16 3 0.2671
9 21 3 0.588177
13 31 2 1.61304
12 9 0 0.00756258
15 1 1 0.00742899
14 27 1 0.358096
2 29 2 0.504941
6 24 2 0.302262
25 10 0 0.0178815
24 30 2 2.63953
28 20 1 0.190405
13 20 1 0.0859205
1 3 3 0.0274356
22 15 1 0.0593445
24 14 3 0.666229
9 7 0 0.00542613
10 30 1 0.426651
30 14 3 0.833006
21 5 1 0.0124848
18 21 1 0.165101
3 16 2 0.0893463
20 19 1 0.113456
23 19 3 0.923743
11 1 2 0.0131211
17 27 0 0.189551
16 13 2 0.0994253
5 27 3 1.14054
5 18 0 0.016102
4 14 2 0.0798395
22 25 0 0.139475
24 12 2 0.133483
13 14 3 0.299093
31 31 3 30.2761
26 19 2 0.41616
18 7 0 0.00778435
3 30 1 0.24725
21 15 1 0.0573637
6 4 0 0.00447388
8 7 2 0.0250056
12 26 2 0.633929
17 21 1 0.155412
2 10 0 0.00509558
1 18 2 0.113509
5 4 3 0.0358014
23 1 3 0.284302
21 30 0 0.404255
28 5 1 0.0193685
16 27 2 0.88655
31 13 0 0.0497849
0 6 3 0.0427775
4 28 2 0.508219
3 12 0 0.0067613
7 25 0 0.0570464
7 1 2 0.00928717
15 6 0 0.00615357
17 7 2 0.0452206
2 28 1 0.182138
27 30 1 1.62765
6 27 3 1.21015
11 16 0 0.0197283
24 29 3 5.88865
28 27 0 0.574992
26 13 2 0.159994
1 12 2 0.0443402
0 20 0 0.0178097
27 8 2 0.0780594
1 15 1 0.0261689
9 0 1 0.00575292
27 5 1 0.0179248
30 9 2 0.0988393
18 20 2 0.303029
25 9 3 0.657189
8 24 0 0.0517996
23 16 2 0.22855
11 14 3 0.257927
29 31 3 23.3972
17 4 0 0.00601987
11 3 3 0.0499506
21 29 2 1.73608
4 13 3 0.145852
22 24 3 1.98305
24 11 3 0.466467
6 21 2 0.206796
15 26 2 0.734629
31 28 2 4.56394
3 31 2 0.752645
7 21 1 0.087926
6 7 1 0.00716141
20 18 3 0.710955
14 22 3 0.895755
12 25 3 1.1938
17 22 0 0.0630451
2 13 1 0.0190553
12 2 2 0.0146104
19 16 1 0.0664794
23 6 2 0.054528
16 26 1 0.360423
31 2 1 0.0188212
0 5 2 0.0126547
4 19 3 0.34492
22 10 3 0.639813
26 20 1 0.162761
30 3 3 0.429089
30 30 0 1.0727
15 7 3 0.162418
17 0 3 0.055838
2 31 0 0.122729
19 30 0 0.336516
10 11 3 0.150155
28 26 3 5.94507
16 8 2 0.0477578
1 13 1 0.0189643
0 19 1 0.0443646
6 10 0 0.00651729
27 7 1 0.0221952
9 1 2 0.0107149
13 19 1 0.0751762
30 8 1 0.0321547
15 21 0 0.052244
2 17 3 0.247868
20 28 3 3.45705
18 23 3 1.24704
8 23 1 0.115452
26 6 1 0.0182255
25 22 1 0.287718
29 0 2 0.0301226
1 31 2 0.631851
31 23 2 1.3368
22 27 2 1.47064
24 10 0 0.0160433
28 8 3 0.613858
15 27 1 0.380939
10 1 0 0.00383842
3 28 3 1.1228
7 26 0 0.0854546
9 19 2 0.16782
8 5 0 0.00463952
14 17 2 0.156159
2 12 2 0.0442729
5 6 1 0.00576432
23 7 1 0.0170101
22 21 1 0.210732
24 24 1 0.36161
5 12 2 0.046364
7 9 3 0.0954221
16 25 0 0.097774
13 15 0 0.0155111
4 18 0 0.0158647
21 19 0 0.047936
26 26 3 4.6927
26 5 2 0.0409069
30 25 1 0.743761
15 4 2 0.022876
17 1 0 0.00559013
19 31 3 6.93663
23 21 2 0.515942
29 15 0 0.052492
28 25 2 1.33782
16 23 3 1.11102
1 14 0 0.00701697
0 18 2 0.100973
4 0 1 0.0049113
25 1 3 0.308145
9 2 3 0.036675
13 20 0 0.0362561
31 17 2 0.402141
30 11 0 0.0339114
15 10 1 0.0167477
2 16 0 0.0121322
20 19 2 0.300296
20 12 0 0.0142638
8 22 2 0.255412
12 28 1 0.36194
11 12 1 0.0240004
29 1 1 0.015307
14 6 0 0.0056814
1 24 3 0.661855
19 13 3 0.408204
19 26 1 0.440106
12 7 2 0.0314921
10 28 0 0.13672
28 15 2 0.239138
27 17 0 0.0625025
0 0 2 0.0054101
15 24 0 0.0817999
5 17 3 0.266336
21 2 2 0.0274337
29 19 2 0.48538
14 16 1 0.0502199
15 16 3 0.382896
2 15 3 0.189113
23 4 0 0.00973271
22 20 2 0.374556
24 23 0 0.114923
31 0 3 0.223156
4 17 1 0.037787
7 9 0 0.00592289
12 0 3 0.0262757
30 24 2 1.40625
18 26 1 0.422188
17 2 1 0.00833182
26 12 1 0.0476505
20 3 1 0.0097234
19 28 2 1.26717
23 26 3 3.45324
25 19 3 1.01119
12 0 0 0.003567
16 22 0 0.0611877
0 17 3 0.218679
4 7 0 0.00475816
22 6 2 0.0532593
11 9 3 0.126305
27 0 2 0.027712
31 22 3 3.10118
15 11 2 0.0740955
3 25 1 0.130612
2 19 1 0.0527746
6 13 2 0.0644116
8 21 3 0.547382
29 2 0 0.0149552
14 1 1 0.007174
16 4 1 0.0104588
1 25 0 0.0436471
19 10 2 0.0657473
7 23 1 0.112837
10 31 1 0.546082
28 14 1 0.0727284
13 7 0 0.00645751
19 31 2 2.85995
0 15 3 0.166097
19 22 1 0.190279
12 7 1 0.0102068
7 24 2 0.323823
19 19 1 0.107183
26 10 0 0.019741
29 20 3 1.51467
14 19 0 0.0342979
13 23 0 0.0596071
22 23 3 1.58296
24 22 3 1.61043
28 28 2 3.208
18 8 2 0.0495596
7 14 1 0.026142
9 31 1 0.518822
26 28 1 1.09263
14 29 3 2.58069
30 27 3 8.75816
18 29 0 0.294033
6 18 0 0.0199781
5 10 2 0.0330188
23 27 0 0.324363
25 12 2 0.137241
21 13 2 0.138275
16 21 1 0.147727
4 6 3 0.0515012
22 1 3 0.275458
24 4 3 0.308593
27 23 2 0.919121
13 22 2 0.338487
31 23 0 0.230726
15 8 3 0.153367
3 22 0 0.0304005
21 7 2 0.0549885
20 17 0 0.0343855
14 0 2 0.0160438
16 3 0 0.00558912
1 26 1 0.135804
5 28 2 0.532417
24 27 2 1.74854
11 11 3 0.172135
28 13 0 0.0361576
13 8 1 0.0119249
31 5 1 0.0241209
0 14 0 0.00694982
4 20 3 0.398677
12 2 3 0.0509723
12 16 0 0.0199622
29 21 0 0.139964
17 15 3 0.519477
1 20 0 0.0207359
19 25 2 0.712943
25 3 0 0.0103691
10 0 3 0.0208425
28 3 3 0.394148
0 28 1 0.160776
30 20 0 0.12686
21 22 3 1.27933
9 24 0 0.0553529
27 13 2 0.166103
26 31 0 1.36662
12 8 0 0.00696024
14 28 0 0.172131
2 22 3 0.505753
18 28 3 2.93744
20 2 2 0.0246496
8 16 1 0.0397521
23 24 1 0.338736
25 13 1 0.0514219
24 27 3 4.41375
4 5 2 0.0132467
22 0 0 0.00663533
10 18 3 0.402123
22 7 3 0.485443
31 20 1 0.230725
20 7 0 0.00935699
18 14 0 0.0179352
3 23 3 0.583461
7 31 1 0.45074
6 15 0 0.0112928
21 16 3 0.544998
25 31 2 5.8177
20 18 2 0.256612
6 6 2 0.0215024
27 28 0 0.593197
14 3 3 0.0713531
16 2 3 0.0947318
5 29 1 0.250352
4 11 1 0.0153276
22 18 1 0.0974182
19 11 1 0.0315899
27 28 3 7.13053
31 26 0 0.707312
0 13 1 0.0163334
18 0 1 0.00748172
3 5 0 0.00412354
8 12 3 0.149811
26 12 2 0.141947
30 22 1 0.456801
29 22 1 0.413519
17 8 2 0.0486124
1 21 3 0.41205
19 22 3 1.16147
24 29 2 2.32661
11 25 0 0.0734995
10 3 2 0.0126611
28 2 0 0.0134677
16 16 3 0.463334
0 27 0 0.0539464
7 12 3 0.147527
9 25 3 1.02084
13 27 2 0.763946
12 5 0 0.00534343
7 30 1 0.332067
15 13 1 0.0298707
14 31 1 0.764847
2 25 2 0.30632
18 31 2 2.58892
6 28 2 0.574581
11 23 1 0.143315
28 16 1 0.108951
1 7 3 0.055889
5 27 0 0.0767718
6 12 1 0.0194834
22 3 1 0.0104511
24 2 1 0.0117792
9 11 0 0.00776782
18 1 2 0.022655
22 16 0 0.0358603
18 17 1 0.0693744
3 20 2 0.159743
24 19 2 0.359734
11 5 2 0.0175382
10 17 3 0.34279
17 31 0 0.483551
16 1 2 0.0180834
5 30 0 0.112781
7 7 2 0.0245656
22 29 0 0.42806
24 16 2 0.237508
21 13 3 0.474447
13 10 3 0.162836
31 27 3 9.9136
6 20 1 0.0695988
18 3 0 0.00659456
3 2 1 0.00511911
21 11 1 0.0330448
8 11 2 0.0485561
12 22 2 0.317418
30 17 0 0.083128
17 9 1 0.0166921
2 6 0 0.00429922
1 22 2 0.196165
5 0 3 0.0153011
23 29 3 5.33483
26 13 1 0.0537647
28 1 1 0.0140275
16 31 2 2.09624
31 9 0 0.0303623
0 26 3 0.759309
4 24 2 0.2813
9 26 2 0.558361
27 11 0 0.0250544
24 20 0 0.0712371
15 2 0 0.00500505
2 24 1 0.10957
21 8 3 0.48692
6 31 3 2.3863
11 20 0 0.0340914
28 23 0 0.170737
1 0 2 0.00594165
20 5 2 0.0286391
24 1 0 0.00891633
9 4 1 0.00718752
27 25 1 0.558453
27 4 0 0.0132884
0 8 3 0.0574592
18 16 2 0.170849
5 20 2 0.162527
8 28 0 0.115536
25 25 0 0.176404
29 27 3 7.73752
25 21 1 0.260314
17 24 1 0.233086
5 9 1 0.00979768
4 9 3 0.0812228
22 28 3 4.31158
24 15 3 0.75659
5 7 3 0.0859199
31 24 2 1.53991
3 3 2 0.0086329
7 17 1 0.0440817
24 21 2 0.545061
8 10 1 0.0120201
14 26 3 1.69452
12 21 3 0.678975
30 16 3 0.924266
17 10 0 0.010121
2 9 1 0.00848526
20 4 1 0.0111808
19 20 1 0.120999
23 2 2 0.0288056
19 24 0 0.101806
16 30 1 0.58997
31 14 1 0.0886315
0 25 2 0.27778
4 31 3 2.05106
22 14 3 0.578068
13 16 1 0.0475517
27 8 1 0.0248906
19 2 1 0.00915047
15 3 3 0.0830877
17 4 3 0.126389
2 27 0 0.0638455
11 1 0 0.00413936
28 22 3 2.2727
16 12 2 0.0872843
1 1 1 0.00369816
0 23 1 0.0802909
24 11 2 0.134454
11 27 3 1.65913
10 23 0 0.0463656
9 5 2 0.0155292
27 6 0 0.014711
30 12 1 0.0648537
15 17 0 0.0277117
20 24 3 1.69196
18 19 3 0.715608
8 27 1 0.246413
26 2 1 0.0131451
11 3 0 0.00467138
29 28 2 3.57849
24 27 1 0.769675
1 19 2 0.130828
17 25 2 0.646937
31 10 0 0.0338793
5 12 1 0.0170783
22 31 2 4.03941
24 14 0 0.0282704
28 4 3 0.399599
19 3 3 0.176519
3 0 3 0.0145212
7 22 0 0.0369119
9 23 2 0.311227
8 9 0 0.00640936
26 5 1 0.0165045
14 21 2 0.323206
30 19 2 0.526411
2 8 2 0.0225993
6 26 1 0.18745
5 2 1 0.0056739
23 3 1 0.0112221
24 28 1 0.893191
20 5 3 0.229459
16 29 0 0.242579
21 0 3 0.1415
4 30 0 0.105751
22 9 2 0.0679261
21 31 0 0.745801
21 18 3 0.737214
13 30 1 0.504037
30 29 1 2.0432
15 0 2 0.0167869
17 5 0 0.00649877
23 17 2 0.248097
6 29 1 0.276792
27 12 0 0.0270775
29 11 0 0.0296605
28 21 2 0.767524
16 11 3 0.301872
1 2 0 0.00351356
0 22 2 0.181516
4 12 1 0.017226
9 6 3 0.0782985
27 7 3 0.629175
11 22 2 0.302878
30 15 0 0.0598266
15 22 1 0.154576
20 31 2 3.18516
21 25 0 0.127256
26 5 0 0.0124347
11 0 1 0.00589428
29 29 1 1.80881
14 10 0 0.00853717
1 28 3 1.02604
19 17 3 0.565403
17 26 3 2.05762
24 13 2 0.150457
24 13 1 0.0491495
28 11 2 0.151904
27 21 0 0.119221
0 4 2 0.0101154
6 4 2 0.0117302
21 14 2 0.151862
9 16 3 0.289593
5 5 1 0.00533442
14 20 1 0.0905884
26 29 2 2.89437
27 15 2 0.221566
23 0 0 0.00735438
24 27 0 0.360284
31 12 3 0.607528
4 29 1 0.237535
22 8 1 0.0198807
21 16 1 0.0719012
26 25 2 1.10745
30 28 2 4.03506
18 22 1 0.182988
17 6 1 0.0123553
20 8 0 0.0102551
23 22 3 1.49788
25 23 3 1.9598
29 12 1 0.059069
16 10 0 0.00932881
0 21 3 0.384865
4 3 0 0.00413438
22 26 2 1.27888
13 1 2 0.0175826
27 4 2 0.0378652
31 18 3 1.37093
15 23 2 0.445652
3 29 1 0.220324
6 1 2 0.00819412
5 4 1 0.00633558
12 14 1 0.0318575
8 25 3 0.961148
26 4 3 0.379289
29 30 0 0.959207
14 5 1 0.00994815
1 29 0 0.0880751
19 14 2 0.134635
10 27 1 0.290176
28 10 1 0.0370986
27 18 1 0.128125
0 3 3 0.0240697
6 21 1 0.0847536
7 20 2 0.184905
9 17 0 0.0187078
26 22 0 0.119307
29 16 3 0.869316
14 23 0 0.0640615
7 29 2 0.691966
13 11 2 0.063035
10 13 0 0.0105252
28 24 2 1.15792
22 11 0 0.0158472
21 17 2 0.22611
9 3 1 0.00649458
12 3 2 0.0147839
11 3 1 0.00696355
30 31 3 26.6152
18 25 0 0.110793
20 15 1 0.0557209
23 23 0 0.109028
11 13 3 0.22133
25 5 1 0.0158625
29 13 2 0.183055
16 9 1 0.0163789
19 1 0 0.00616933
4 2 3 0.0267374
22 5 3 0.297756
24 8 3 0.515006
7 10 3 0.108227
13 18 2 0.170931
31 19 0 0.121382
15 20 3 0.670669
3 26 0 0.0629181
24 5 2 0.0388258
20 29 0 0.353691
12 30 3 2.63991
14 4 2 0.0183374
16 7 0 0.00704669
1 30 1 0.22061
5 24 2 0.283849
19 8 0 0.00937642
28 9 0 0.0219408
27 19 2 0.432743
31 1 1 0.0184698
0 2 0 0.00342546
4 16 3 0.228092
24 9 2 0.0780614
25 30 0 0.614277
9 18 1 0.0528459
26 9 1 0.0279535
29 17 0 0.0743232
17 3 3 0.119272
19 29 2 1.4803
11 17 0 0.0229123
25 7 0 0.0136274
10 12 3 0.165368
28 31 3 20.6304
0 16 1 0.0280025
7 11 2 0.048166
9 28 0 0.125439
27 1 2 0.0296075
26 27 0 0.449704
6 22 2 0.234398
2 18 3 0.290861
7 31 2 1.04994
18 24 3 1.53846
25 6 2 0.0640559
20 14 2 0.136202
8 20 1 0.0710563
23 20 1 0.143164
25 17 1 0.0975105
13 9 2 0.0408427
29 14 3 0.800691
5 28 1 0.219261
4 1 2 0.00734084
22 4 0 0.0085433
24 7 2 0.0658247
25 29 2 2.58758
31 16 1 0.129674
18 10 0 0.0103783
3 27 3 0.997686
7 25 2 0.372691
6 3 0 0.00406437
10 5 2 0.0160273
12 29 2 0.938714
14 7 3 0.136822
16 6 3 0.173506
5 25 1 0.135971
22 22 1 0.231328
7 4 3 0.040712
30 30 2 5.28441
27 16 3 0.757967
31 6 0 0.0229627
0 1 1 0.00346477
4 23 2 0.245969
3 9 0 0.0051566
27 2 3 0.379942
