8 23 1 0.128917
26 6 1 0.02109
25 22 1 0.354596
29 0 2 0.0249184
1 31 2 0.610302
31 23 2 1.61016
22 27 2 1.78861
24 10 0 0.0179659
28 8 3 0.310672
15 27 1 0.457105
10 1 0 0.00494986
3 28 3 1.25419
7 26 0 0.0960339
9 19 2 0.169129
8 5 0 0.00609596
14 17 2 0.159691
2 12 2 0.0455837
5 6 1 0.00759926
23 7 1 0.019896
22 21 1 0.256952
24 24 1 0.436637
5 12 2 0.047547
7 9 3 0.0960786
16 25 0 0.111174
13 15 0 0.0198841
4 18 0 0.0189355
21 19 0 0.0579666
26 26 3 5.67391
26 5 2 0.0382772
30 25 1 0.892391
15 4 2 0.0198344
17 1 0 0.00629014
19 31 3 5.70582
23 21 2 0.589792
29 15 0 0.0570106
28 25 2 1.60669
16 23 3 1.17097
1 14 0 0.0086962
0 18 2 0.101215
4 0 1 0.00531225
25 1 3 0.136814
9 2 3 0.0387171
13 20 0 0.0416099
31 17 2 0.45599
30 11 0 0.0362639
15 10 1 0.0213047
2 16 0 0.0138039
20 19 2 0.311681
20 12 0 0.0174007
8 22 2 0.274129
12 28 1 0.431495
11 12 1 0.0262585
29 1 1 0.01624
14 6 0 0.00679531
1 24 3 0.640494
19 13 3 0.297678
19 26 1 0.530581
12 7 2 0.03181
10 28 0 0.156599
28 15 2 0.22283
27 17 0 0.0710588
0 0 2 0.00593678
15 24 0 0.0918165
5 17 3 0.266157
21 2 2 0.0208342
29 19 2 0.544812
14 16 1 0.0543305
15 16 3 0.370936
2 15 3 0.187642
23 4 0 0.0110503
22 20 2 0.411709
24 23 0 0.13519
31 0 3 0.0883381
4 17 1 0.0382957
7 9 0 0.00750951
12 0 3 0.0274775
30 24 2 1.69882
18 26 1 0.485966
17 2 1 0.0094797
26 12 1 0.053674
20 3 1 0.0112648
19 28 2 1.5375
23 26 3 4.15207
25 19 3 0.982444
12 0 0 0.00365429
16 22 0 0.070976
0 17 3 0.220465
4 7 0 0.0058791
22 6 2 0.0438377
11 9 3 0.127744
27 0 2 0.0218306
31 22 3 3.51423
15 11 2 0.0627413
3 25 1 0.126687
2 19 1 0.05356
6 13 2 0.065642
8 21 3 0.569551
29 2 0 0.0175728
14 1 1 0.00818719
16 4 1 0.0119002
1 25 0 0.0435949
19 10 2 0.0617632
7 23 1 0.121623
10 31 1 0.54827
28 14 1 0.082912
13 7 0 0.00883917
19 31 2 2.28647
0 15 3 0.164635
19 22 1 0.227674
12 7 1 0.0116281
7 24 2 0.34175
19 19 1 0.111812
26 10 0 0.0213685
29 20 3 1.5435
14 19 0 0.0389166
13 23 0 0.0659765
22 23 3 1.7668
24 22 3 1.79178
28 28 2 4.03877
18 8 2 0.0433819
7 14 1 0.0284623
9 31 1 0.495454
26 28 1 1.36638
14 29 3 2.88679
30 27 3 10.6182
18 29 0 0.367013
6 18 0 0.0223019
5 10 2 0.0347268
23 27 0 0.41856
25 12 2 0.120751
21 13 2 0.110133
16 21 1 0.173951
4 6 3 0.0581898
22 1 3 0.11538
24 4 3 0.146739
27 23 2 1.08373
13 22 2 0.368809
31 23 0 0.260744
15 8 3 0.174456
3 22 0 0.0314521
21 7 2 0.046052
20 17 0 0.0416709
14 0 2 0.012563
16 3 0 0.00773051
1 26 1 0.146334
5 28 2 0.588117
24 27 2 2.19046
11 11 3 0.16483
28 13 0 0.0387417
13 8 1 0.0142597
31 5 1 0.0250813
0 14 0 0.0084022
4 20 3 0.397911
12 2 3 0.0535226
12 16 0 0.0233293
29 21 0 0.170905
17 15 3 0.357274
1 20 0 0.0219555
19 25 2 0.794327
25 3 0 0.0115023
10 0 3 0.02189
28 3 3 0.161723
0 28 1 0.164078
30 20 0 0.146262
21 22 3 1.40504
9 24 0 0.0617794
27 13 2 0.158041
26 31 0 0.991114
12 8 0 0.00866047
14 28 0 0.215287
2 22 3 0.484442
18 28 3 3.41191
20 2 2 0.0212026
8 16 1 0.0400194
23 24 1 0.408412
25 13 1 0.0588444
24 27 3 5.28809
4 5 2 0.0137682
22 0 0 0.00723968
10 18 3 0.373326
22 7 3 0.221313
31 20 1 0.255757
20 7 0 0.0113514
18 14 0 0.0223226
3 23 3 0.568989
7 31 1 0.419063
6 15 0 0.0137198
21 16 3 0.5186
25 31 2 4.24205
20 18 2 0.267835
6 6 2 0.0226182
27 28 0 0.739533
14 3 3 0.0719933
16 2 3 0.0942922
5 29 1 0.289131
4 11 1 0.0165908
22 18 1 0.112995
19 11 1 0.0342047
27 28 3 8.51145
31 26 0 0.879192
0 13 1 0.0180684
18 0 1 0.00833212
3 5 0 0.00521388
8 12 3 0.150644
26 12 2 0.127933
30 22 1 0.547407
29 22 1 0.50164
17 8 2 0.0422404
1 21 3 0.399599
19 22 3 1.2649
24 29 2 2.92508
11 25 0 0.077842
10 3 2 0.0139383
28 2 0 0.0165529
16 16 3 0.390191
0 27 0 0.0580601
7 12 3 0.145715
9 25 3 1.02859
13 27 2 0.891003
12 5 0 0.00634406
7 30 1 0.371556
15 13 1 0.0342945
14 31 1 0.764245
2 25 2 0.29465
18 31 2 2.11171
6 28 2 0.628359
11 23 1 0.15537
28 16 1 0.119385
1 7 3 0.055644
5 27 0 0.0895001
6 12 1 0.0214346
22 3 1 0.0116272
24 2 1 0.0125176
9 11 0 0.00964769
18 1 2 0.0164985
22 16 0 0.0425454
18 17 1 0.0750993
3 20 2 0.157441
24 19 2 0.394567
11 5 2 0.019172
10 17 3 0.317719
17 31 0 0.409156
16 1 2 0.0179315
5 30 0 0.131505
7 7 2 0.0256992
22 29 0 0.538556
24 16 2 0.260539
21 13 3 0.329159
13 10 3 0.164721
31 27 3 11.8777
6 20 1 0.0665164
18 3 0 0.00738018
3 2 1 0.0058682
21 11 1 0.0372913
8 11 2 0.0499321
12 22 2 0.342398
30 17 0 0.0947224
17 9 1 0.0198858
2 6 0 0.00462368
1 22 2 0.190364
5 0 3 0.016047
23 29 3 6.33064
26 13 1 0.0614219
28 1 1 0.0150265
16 31 2 1.78887
31 9 0 0.0307504
0 26 3 0.765565
4 24 2 0.290666
9 26 2 0.588317
27 11 0 0.0273527
24 20 0 0.0837771
15 2 0 0.00558732
2 24 1 0.106451
21 8 3 0.225522
6 31 3 2.2601
11 20 0 0.0364722
28 23 0 0.199462
1 0 2 0.00639392
20 5 2 0.028208
24 1 0 0.0104483
9 4 1 0.00813212
27 25 1 0.677516
27 4 0 0.0147745
0 8 3 0.0573944
18 16 2 0.179463
5 20 2 0.168558
8 28 0 0.130372
25 25 0 0.204536
29 27 3 9.27917
25 21 1 0.320109
17 24 1 0.278764
5 9 1 0.0113931
4 9 3 0.0819384
22 28 3 5.00152
24 15 3 0.543178
5 7 3 0.0638845
31 24 2 1.88169
3 3 2 0.0095224
7 17 1 0.0442014
24 21 2 0.624758
8 10 1 0.0147488
14 26 3 1.90918
12 21 3 0.688585
30 16 3 0.944425
17 10 0 0.0123723
2 9 1 0.00968571
20 4 1 0.0131291
19 20 1 0.125321
23 2 2 0.024153
19 24 0 0.116476
16 30 1 0.720822
31 14 1 0.100391
0 25 2 0.273671
4 31 3 1.85839
22 14 3 0.404856
13 16 1 0.0512578
27 8 1 0.0287188
19 2 1 0.0101756
15 3 3 0.0828393
17 4 3 0.102991
2 27 0 0.0705904
11 1 0 0.00504683
28 22 3 2.60233
16 12 2 0.0746571
1 1 1 0.00527449
0 23 1 0.0821734
24 11 2 0.109372
11 27 3 1.83696
10 23 0 0.0537315
9 5 2 0.0162107
27 6 0 0.0169289
30 12 1 0.072295
15 17 0 0.0314792
20 24 3 1.81803
18 19 3 0.665817
8 27 1 0.2763
26 2 1 0.0139026
11 3 0 0.00681983
29 28 2 4.52229
24 27 1 0.971624
1 19 2 0.130653
17 25 2 0.732037
31 10 0 0.0345267
5 12 1 0.0190428
22 31 2 3.12089
24 14 0 0.0320132
28 4 3 0.173
19 3 3 0.100915
3 0 3 0.0151863
7 22 0 0.040119
9 23 2 0.330708
8 9 0 0.00775278
26 5 1 0.0176698
14 21 2 0.346792
30 19 2 0.604445
2 8 2 0.0241537
6 26 1 0.208715
5 2 1 0.0063676
23 3 1 0.0124727
24 28 1 1.09327
20 5 3 0.116069
16 29 0 0.304
21 0 3 0.0632282
4 30 0 0.120929
22 9 2 0.0622909
21 31 0 0.579248
21 18 3 0.711732
13 30 1 0.607105
30 29 1 2.54009
15 0 2 0.0133148
17 5 0 0.0076957
23 17 2 0.277162
6 29 1 0.304865
27 12 0 0.0293918
29 11 0 0.0329431
28 21 2 0.914804
16 11 3 0.19878
1 2 0 0.0042946
0 22 2 0.180055
4 12 1 0.0183761
9 6 3 0.0768232
27 7 3 0.282237
11 22 2 0.324908
30 15 0 0.0624852
15 22 1 0.179828
20 31 2 2.53927
21 25 0 0.147444
26 5 0 0.0157518
11 0 1 0.00689117
29 29 1 2.25588
14 10 0 0.0104793
1 28 3 1.08081
19 17 3 0.525617
17 26 3 2.39972
24 13 2 0.137196
24 13 1 0.0566567
28 11 2 0.128827
27 21 0 0.136501
0 4 2 0.0108772
6 4 2 0.0128913
21 14 2 0.133913
9 16 3 0.276918
5 5 1 0.00735534
14 20 1 0.0950247
26 29 2 3.61034
27 15 2 0.210139
23 0 0 0.00789975
24 27 0 0.459318
31 12 3 0.489915
4 29 1 0.267305
22 8 1 0.0217545
21 16 1 0.0802973
26 25 2 1.29319
30 28 2 5.09426
18 22 1 0.218548
17 6 1 0.0146556
20 8 0 0.0112083
23 22 3 1.68897
25 23 3 2.21429
29 12 1 0.0655708
16 10 0 0.0115635
0 21 3 0.382144
4 3 0 0.00590998
22 26 2 1.56215
13 1 2 0.0135035
27 4 2 0.0343922
31 18 3 1.39655
15 23 2 0.48463
3 29 1 0.242567
6 1 2 0.00884297
5 4 1 0.00734488
12 14 1 0.0355287
8 25 3 0.989228
26 4 3 0.157005
29 30 0 1.13033
14 5 1 0.0111345
1 29 0 0.09493
19 14 2 0.124971
10 27 1 0.328728
28 10 1 0.0425153
27 18 1 0.147317
0 3 3 0.0256559
6 21 1 0.0928303
7 20 2 0.177599
9 17 0 0.022662
26 22 0 0.138865
29 16 3 0.855525
14 23 0 0.0707235
7 29 2 0.742472
13 11 2 0.0589176
10 13 0 0.0125838
28 24 2 1.38746
22 11 0 0.0186396
21 17 2 0.24305
9 3 1 0.00721658
12 3 2 0.0157576
11 3 1 0.0080814
30 31 3 18.988
18 25 0 0.129274
20 15 1 0.061274
23 23 0 0.126846
11 13 3 0.21104
25 5 1 0.0173839
29 13 2 0.171931
16 9 1 0.0189513
19 1 0 0.00717778
4 2 3 0.0283018
22 5 3 0.139392
24 8 3 0.270511
7 10 3 0.109527
13 18 2 0.17601
31 19 0 0.140467
15 20 3 0.657026
3 26 0 0.0716912
24 5 2 0.0342948
20 29 0 0.447942
12 30 3 2.89755
14 4 2 0.0170574
16 7 0 0.0106542
1 30 1 0.227645
5 24 2 0.296527
19 8 0 0.0115312
28 9 0 0.0261464
27 19 2 0.485313
31 1 1 0.0192222
0 2 0 0.0042158
4 16 3 0.227276
24 9 2 0.069035
25 30 0 0.76905
9 18 1 0.0540714
26 9 1 0.0336037
29 17 0 0.0851011
17 3 3 0.0980467
19 29 2 1.75403
11 17 0 0.0245166
25 7 0 0.0144937
10 12 3 0.164005
28 31 3 14.9584
0 16 1 0.0289713
7 11 2 0.0637277
9 28 0 0.143259
27 1 2 0.0245501
26 27 0 0.5549
6 22 2 0.246416
2 18 3 0.291315
7 31 2 0.957466
18 24 3 1.64624
25 6 2 0.0537383
20 14 2 0.125839
8 20 1 0.0691616
23 20 1 0.160476
25 17 1 0.108546
13 9 2 0.0402046
29 14 3 0.621226
5 28 1 0.252682
4 1 2 0.00802128
22 4 0 0.0111906
24 7 2 0.0543998
25 29 2 3.24261
31 16 1 0.14477
18 10 0 0.0127123
3 27 3 1.10156
7 25 2 0.390806
6 3 0 0.00513171
10 5 2 0.0167338
12 29 2 1.06817
14 7 3 0.130544
16 6 3 0.172078
5 25 1 0.141915
22 22 1 0.282355
7 4 3 0.0419316
30 30 2 6.68323
27 16 3 0.759784
31 6 0 0.0273223
0 1 1 0.005011
4 23 2 0.250293
3 9 0 0.00605133
27 2 3 0.150799
26 8 2 0.0693425
30 26 1 1.73725
